# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.152430711563638226e-08 5.354709418837675372e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
2.492734577637493842e+00 5.368737474949900168e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.382765531062124076e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.718193702053329552e+00 5.396793587174348872e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
1.370903391746831296e-11 5.410821643286572780e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.424849699398797576e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
1.216227119755970645e-11 5.438877755511022372e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.651047108197615465e+00 5.452905811623246279e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.466933867735471075e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.480961923847695871e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.494989979959919779e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.509018036072144575e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.484250539614728304e+00 5.523046092184368483e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.784945220728382687e+00 5.537074148296593279e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
9.496813735183396582e-03 5.551102204408818075e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
4.191719868870633192e+00 5.565130260521041983e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.440102183825745103e-04 5.579158316633266779e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
4.863213856893874087e+00 5.593186372745490686e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.525470429925772198e+00 5.607214428857715482e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
8.162085639799681047e-01 5.621242484969940278e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
2.791681449133426973e+00 5.635270541082164186e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.411280548098690524e+00 5.649298597194388982e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
2.313615593708340246e+00 5.663326653306612890e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.677354709418837686e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.691382765531062482e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.295938324377376993e+00 5.705410821643286390e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
2.422307227554353570e+00 5.719438877755511186e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.733466933867735094e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
2.563094437754364144e-02 5.747494989979959890e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.827946970154839867e+00 5.761523046092184686e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
4.358844327507831018e+00 5.775551102204408593e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.789579158316633389e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
6.870876896437178007e-09 5.803607214428858185e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.691862930287894695e+00 5.817635270541082093e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.831663326653306889e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.845691382765530797e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
9.358518842576726610e-10 5.859719438877755593e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.873747494989980389e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
2.924438488531875713e+00 5.887775551102204297e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.901803607214429093e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.915831663326653000e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
0.000000000000000000e+00 5.929859719438877796e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
3.511258012705659763e-10 5.943887775551102592e+00 4.440892098500626162e-16 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.958964070073530003e-02 5.917928140147060007e-02 1.720163966043216919e-01 3.440327932086433838e-01
