# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.970881287791581560e+00 5.410821643286572780e+00 3.973795190229300722e+00 1.610215716304316553e-03 3.220431432608633106e-03 4.012749327212349754e-02 8.025498654424699507e-02 2.558960114275935505e-01 5.117920228551871009e-01 5.058616524580544782e-01 1.011723304916108956e+00 2.575062271438978700e-01 5.150124542877957401e-01 5.074507140047177511e-01 1.014901428009435502e+00
0.000000000000000000e+00 5.424849699398797576e+00 3.970287941547623767e+00 1.610782587915032902e-03 3.221565175830065804e-03 4.013455603236484176e-02 8.026911206472968352e-02 2.549176239931045251e-01 5.098352479862090503e-01 5.048936759290063581e-01 1.009787351858012716e+00 2.565284065810195524e-01 5.130568131620391048e-01 5.064863340515907142e-01 1.012972668103181428e+00
0.000000000000000000e+00 5.438877755511022372e+00 3.966722131204109214e+00 1.611021870884166022e-03 3.222043741768332043e-03 4.013753693095985231e-02 8.027507386191970462e-02 2.540470445940098965e-01 5.080940891880197929e-01 5.040307972673990777e-01 1.008061594534798155e+00 2.556580664648940848e-01 5.113161329297881696e-01 5.056264099756796471e-01 1.011252819951359294e+00
0.000000000000000000e+00 5.452905811623246279e+00 3.963098139896605865e+00 1.610933467957485418e-03 3.221866935914970836e-03 4.013643566583217914e-02 8.027287133166435829e-02 2.529902444252655758e-01 5.059804888505311515e-01 5.029813559420126534e-01 1.005962711884025307e+00 2.546011778932230629e-01 5.092023557864461258e-01 5.045801996642585996e-01 1.009160399328517199e+00
0.000000000000000000e+00 5.466933867735471075e+00 3.959416350138975638e+00 1.610517319724862149e-03 3.221034639449724297e-03 4.013125116072089466e-02 8.026250232144178931e-02 2.522951014427618488e-01 5.045902028855236976e-01 5.022898579931330820e-01 1.004579715986266164e+00 2.539056187624866845e-01 5.078112375249733690e-01 5.038904829052506251e-01 1.007780965810501250e+00
4.000745857328166899e+00 5.480961923847695871e+00 3.955677146230928365e+00 1.609773404440655118e-03 3.219546808881310236e-03 4.012198156174062724e-02 8.024396312348125448e-02 2.509709098170476715e-01 5.019418196340953431e-01 5.009699689772308950e-01 1.001939937954461790e+00 2.525806832214883002e-01 5.051613664429766004e-01 5.025740574497338242e-01 1.005148114899467648e+00
3.861032949033905037e+00 5.494989979959919779e+00 3.951880914227928976e+00 1.608701737840073902e-03 3.217403475680147805e-03 4.010862423270179777e-02 8.021724846540359555e-02 2.499093336987575631e-01 4.998186673975151262e-01 4.999093254768884331e-01 9.998186509537768663e-01 2.515180354365976201e-01 5.030360708731952402e-01 5.015157379749888289e-01 1.003031475949977658e+00
0.000000000000000000e+00 5.509018036072144575e+00 3.948028041911243680e+00 1.607302372959565698e-03 3.214604745919131396e-03 4.009117574927886091e-02 8.018235149855772181e-02 2.494634679711313086e-01 4.989269359422626171e-01 4.994631797951990526e-01 9.989263595903981052e-01 2.510707703440908656e-01 5.021415406881817312e-01 5.010696262437894788e-01 1.002139252487578958e+00
4.240422377596703818e+00 5.523046092184368483e+00 3.944118918757605563e+00 1.605575399948824637e-03 3.211150799897649274e-03 4.006963189185576424e-02 8.013926378371152848e-02 2.482804317864731602e-01 4.965608635729463205e-01 4.982774646584703371e-01 9.965549293169406742e-01 2.498860071864219823e-01 4.997720143728439646e-01 4.998859941890970715e-01 9.997719883781941430e-01
4.855335139346408369e+00 5.537074148296593279e+00 3.940153935909218141e+00 1.603520945878942000e-03 3.207041891757884001e-03 4.004398763708406916e-02 8.008797527416813833e-02 2.473916730500160255e-01 4.947833461000320510e-01 4.973848339565813959e-01 9.947696679131627917e-01 2.489951939958949811e-01 4.979903879917899623e-01 4.989941823267030618e-01 9.979883646534061237e-01
0.000000000000000000e+00 5.551102204408818075e+00 3.936133486143321036e+00 1.601139174553635339e-03 3.202278349107270678e-03 4.001423714821557287e-02 8.002847429643114574e-02 2.467972187278651697e-01 4.935944374557303393e-01 4.967868946820811482e-01 9.935737893641622964e-01 2.483983579024187927e-01 4.967967158048375853e-01 4.983957843947105504e-01 9.967915687894211008e-01
0.000000000000000000e+00 5.565130260521041983e+00 3.932057963842168657e+00 1.598430286312963865e-03 3.196860572625927731e-03 3.998037376404782461e-02 7.996074752809564923e-02 2.457278107657162036e-01 4.914556215314324072e-01 4.957094015304896462e-01 9.914188030609792923e-01 2.473262410520291610e-01 4.946524821040583220e-01 4.973190535783131860e-01 9.946381071566263721e-01
2.730263834871318185e+00 5.579158316633266779e+00 3.927927764962565238e+00 1.595394517831704578e-03 3.190789035663409157e-03 3.994238998647557659e-02 7.988477997295115318e-02 2.445795972761936055e-01 4.891591945523872109e-01 4.945498936166032866e-01 9.890997872332065732e-01 2.461749917940252996e-01 4.923499835880505993e-01 4.961602480993668740e-01 9.923204961987337480e-01
1.167078788127366290e-01 5.593186372745490686e+00 3.923743287005736491e+00 1.592032141924586402e-03 3.184064283849172804e-03 3.990027746676188397e-02 7.980055493352376794e-02 2.445631452366816283e-01 4.891262904733632566e-01 4.945332599903485282e-01 9.890665199806970564e-01 2.461551773786062047e-01 4.923103547572124095e-01 4.961402799396620322e-01 9.922805598793240645e-01
9.183764860121003534e-13 5.607214428857715482e+00 3.919504928986907721e+00 1.588343467336659912e-03 3.176686934673319824e-03 3.985402699021341894e-02 7.970805398042683787e-02 2.437098861964759611e-01 4.874197723929519221e-01 4.936698149537562808e-01 9.873396299075125615e-01 2.452982296638126225e-01 4.905964593276252450e-01 4.952759126626416486e-01 9.905518253252832972e-01
5.211830968158494343e-12 5.621242484969940278e+00 3.915213091404926793e+00 1.584328838542823368e-03 3.168657677085646735e-03 3.980362845951136708e-02 7.960725691902273415e-02 2.427950260826423345e-01 4.855900521652846691e-01 4.927423526374025142e-01 9.854847052748050285e-01 2.443793549211851490e-01 4.887587098423702980e-01 4.943474030691221710e-01 9.886948061382443420e-01
4.568527565280708025e+00 5.635270541082164186e+00 3.910868176212130010e+00 1.579988635531539122e-03 3.159977271063078245e-03 3.974907087633042235e-02 7.949814175266084471e-02 2.422166629326749920e-01 4.844333258653499841e-01 4.921551208030603974e-01 9.843102416061207949e-01 2.437966515682065405e-01 4.875933031364130810e-01 4.937576850725531319e-01 9.875153701451062638e-01
3.567387155335167481e+00 5.649298597194388982e+00 3.906470586783719501e+00 1.575323273603251818e-03 3.150646547206503636e-03 3.969034232156799791e-02 7.938068464313599581e-02 2.411194915589014998e-01 4.822389831178029995e-01 4.910391955423736854e-01 9.820783910847473708e-01 2.426948148325047405e-01 4.853896296650094810e-01 4.926406548717885969e-01 9.852813097435771938e-01
2.884945147181628408e-07 5.663326653306612890e+00 3.902020727887498097e+00 1.570333203146549207e-03 3.140666406293098414e-03 3.962742993365264005e-02 7.925485986730528010e-02 2.407134422077604474e-01 4.814268844155208948e-01 4.906255621222364027e-01 9.812511242444728055e-01 2.422837754109070096e-01 4.845675508218140193e-01 4.922232983219171354e-01 9.844465966438342708e-01
5.777133460389365761e-05 5.677354709418837686e+00 3.897519005653559798e+00 1.565018909426026507e-03 3.130037818852053014e-03 3.956031988528437709e-02 7.912063977056875419e-02 2.397872066802967383e-01 4.795744133605934767e-01 4.896807191224673006e-01 9.793614382449346012e-01 2.413522255897227742e-01 4.827044511794455484e-01 4.912761194987221858e-01 9.825522389974443715e-01
4.693143326931105364e+00 5.691382765531062482e+00 3.892965827543771518e+00 1.559380912363785400e-03 3.118761824727570801e-03 3.948899735829950602e-02 7.897799471659901205e-02 2.398715655288507498e-01 4.797431310577014996e-01 4.897668481316908573e-01 9.795336962633817146e-01 2.414309464412145445e-01 4.828618928824290890e-01 4.913562317109803068e-01 9.827124634219606136e-01
0.000000000000000000e+00 5.705410821643286390e+00 3.888361602321449340e+00 1.553419766314486587e-03 3.106839532628973173e-03 3.941344651656952802e-02 7.882689303313905604e-02 2.390210688177454301e-01 4.780421376354908602e-01 4.888978101993763370e-01 9.777956203987526740e-01 2.405744885840599145e-01 4.811489771681198291e-01 4.904839330539380038e-01 9.809678661078760076e-01
0.000000000000000000e+00 5.719438877755511186e+00 3.883706740020976156e+00 1.547136059843933799e-03 3.094272119687867598e-03 3.933365047696353589e-02 7.866730095392707178e-02 2.379771462126842319e-01 4.759542924253684637e-01 4.878290132953186919e-01 9.756580265906373839e-01 2.395242822725281717e-01 4.790485645450563434e-01 4.894121803475350307e-01 9.788243606950700615e-01
4.164713748336651200e+00 5.733466933867735094e+00 3.879001651917332705e+00 1.540530415501949277e-03 3.081060831003898555e-03 3.924959127815153687e-02 7.849918255630307373e-02 2.376959534697625220e-01 4.753919069395250441e-01 4.875407198068306136e-01 9.750814396136612272e-01 2.392364838852644726e-01 4.784729677705289452e-01 4.891180674287798902e-01 9.782361348575597804e-01
2.646327601846675792e-12 5.747494989979959890e+00 3.874246750495846214e+00 1.533603489590897474e-03 3.067206979181794947e-03 3.916124984714989404e-02 7.832249969429978809e-02 2.372951795309593825e-01 4.745903590619187651e-01 4.871295305470192960e-01 9.742590610940385920e-01 2.388287830205502726e-01 4.776575660411005453e-01 4.887011182927150643e-01 9.774022365854301286e-01
6.920187408816728170e-08 5.761523046092184686e+00 3.869442449421645946e+00 1.526355971936137331e-03 3.052711943872274663e-03 3.906860596356283299e-02 7.813721192712566599e-02 2.366015496745031421e-01 4.732030993490062842e-01 4.864170532315896800e-01 9.728341064631793600e-01 2.381279056464392918e-01 4.762558112928785836e-01 4.879835096050267884e-01 9.759670192100535768e-01
0.000000000000000000e+00 5.775551102204408593e+00 3.864589163509449588e+00 1.518788585654176930e-03 3.037577171308353859e-03 3.897163822132932581e-02 7.794327644265865163e-02 2.358404097966710911e-01 4.716808195933421821e-01 4.856340286642515380e-01 9.712680573285030761e-01 2.373591983823252760e-01 4.747183967646505520e-01 4.871952364117749235e-01 9.743904728235498469e-01
4.277019914805896939e+00 5.789579158316633389e+00 3.859687308693056096e+00 1.510902086913271016e-03 3.021804173826542032e-03 3.887032398775795011e-02 7.774064797551590023e-02 2.352588528570714321e-01 4.705177057141428643e-01 4.850348985970714955e-01 9.700697971941429909e-01 2.367697549439846949e-01 4.735395098879693898e-01 4.865899248278622857e-01 9.731798496557245715e-01
0.000000000000000000e+00 5.803607214428858185e+00 3.854737301995171617e+00 1.502697264694716119e-03 3.005394529389432239e-03 3.876463935979175546e-02 7.752927871958351091e-02 2.349684684955441749e-01 4.699369369910883498e-01 4.847354623870056556e-01 9.694709247740113112e-01 2.364711657602388828e-01 4.729423315204777656e-01 4.862830099440436649e-01 9.725660198880873297e-01
4.347102730359228673e+00 5.817635270541082093e+00 3.849739561496940077e+00 1.494174940555256315e-03 2.988349881110512630e-03 3.865455911733124694e-02 7.730911823466249388e-02 2.347039816948438273e-01 4.694079633896876547e-01 4.844625699626791682e-01 9.689251399253583363e-01 2.361981566353990869e-01 4.723963132707981738e-01 4.860022187556339857e-01 9.720044375112679713e-01
4.811265860718061838e+00 5.831663326653306889e+00 3.844694506307712700e+00 1.485335968385339753e-03 2.970671936770679505e-03 3.854005667335402147e-02 7.708011334670804293e-02 2.341961581411691196e-01 4.683923162823382391e-01 4.839381759493345814e-01 9.678763518986691627e-01 2.356814941095544680e-01 4.713629882191089360e-01 4.854703843794742624e-01 9.709407687589485247e-01
0.000000000000000000e+00 5.845691382765530797e+00 3.839602556534748246e+00 1.476181234159122885e-03 2.952362468318245770e-03 3.842110402056560930e-02 7.684220804113121861e-02 2.334407069372595178e-01 4.668814138745190356e-01 4.831570209955139417e-01 9.663140419910278833e-01 2.349168881714186474e-01 4.698337763428372948e-01 4.846822548550943632e-01 9.693645097101887265e-01
0.000000000000000000e+00 5.859719438877755593e+00 3.834464133252933671e+00 1.466711655690262168e-03 2.933423311380524336e-03 3.829767167453215077e-02 7.659534334906430153e-02 2.330427530998925023e-01 4.660855061997850046e-01 4.827450187209522126e-01 9.654900374419044251e-01 2.345094647555827638e-01 4.690189295111655277e-01 4.842617729653898029e-01 9.685235459307796058e-01
0.000000000000000000e+00 5.873747494989980389e+00 3.829279658474567860e+00 1.456928182383808055e-03 2.913856364767616110e-03 3.816972861291795943e-02 7.633945722583591886e-02 2.325911373191341946e-01 4.651822746382683893e-01 4.822770337877745339e-01 9.645540675755490678e-01 2.340480655015179934e-01 4.680961310030359868e-01 4.837851439446213542e-01 9.675702878892427083e-01
4.143711683178914917e+00 5.887775551102204297e+00 3.824049555119178656e+00 1.446831794985509916e-03 2.893663589971019832e-03 3.803724221056923455e-02 7.607448442113846909e-02 2.324284497509316316e-01 4.648568995018632632e-01 4.821083381885565844e-01 9.642166763771131688e-01 2.338752815459171353e-01 4.677505630918342705e-01 4.836065358800655800e-01 9.672130717601311600e-01
4.318871462858153265e+00 5.901803607214429093e+00 3.818774246983386078e+00 1.436423505324714188e-03 2.872847010649428375e-03 3.790017817009194712e-02 7.580035634018389423e-02 2.319437364149959657e-01 4.638874728299919314e-01 4.816053741550191392e-01 9.632107483100382783e-01 2.333801599203206845e-01 4.667603198406413689e-01 4.830943592304930423e-01 9.661887184609860846e-01
0.000000000000000000e+00 5.915831663326653000e+00 3.813454158710633202e+00 1.425704356064985733e-03 2.851408712129971466e-03 3.775850044777977893e-02 7.551700089555955786e-02 2.314040880179629167e-01 4.628081760359258334e-01 4.810447879542640859e-01 9.620895759085281718e-01 2.328297923740278996e-01 4.656595847480557993e-01 4.825243956257837530e-01 9.650487912515675060e-01
0.000000000000000000e+00 5.929859719438877796e+00 3.808089715761251437e+00 1.414675420441584763e-03 2.829350840883169526e-03 3.761217117425667833e-02 7.522434234851335666e-02 2.310692775112528630e-01 4.621385550225057259e-01 4.806966585189175745e-01 9.613933170378351489e-01 2.324839529316944375e-01 4.649679058633888751e-01 4.821658977278405755e-01 9.643317954556811511e-01
4.184216235684913521e+00 5.943887775551102592e+00 3.802681344382250028e+00 1.403337802005434880e-03 2.806675604010869761e-03 3.746115056969599733e-02 7.492230113939199465e-02 2.310293024272749851e-01 4.620586048545499702e-01 4.806550763565022311e-01 9.613101527130044621e-01 2.324326402292804239e-01 4.648652804585608478e-01 4.821126841613694869e-01 9.642253683227389738e-01
4.458866631094269728e+00 5.957915831663326500e+00 3.797229471577523885e+00 1.391692634364503564e-03 2.783385268729007128e-03 3.730539685306274306e-02 7.461079370612548611e-02 2.303814680835847284e-01 4.607629361671694568e-01 4.799806955322106772e-01 9.599613910644213544e-01 2.317731607179492337e-01 4.635463214358984674e-01 4.814282508515149717e-01 9.628565017030299433e-01
0.000000000000000000e+00 5.971943887775551296e+00 3.791734525077556484e+00 1.379741080915694584e-03 2.759482161831389169e-03 3.714486614480787957e-02 7.428973228961575914e-02 2.299364231097508204e-01 4.598728462195016409e-01 4.795168642600078912e-01 9.590337285200157824e-01 2.313161641906665289e-01 4.626323283813330578e-01 4.809533908713676253e-01 9.619067817427352507e-01
3.997553939464816963e+00 5.985971943887775204e+00 3.786196933309810220e+00 1.367484334585655163e-03 2.734968669171310325e-03 3.697951236273479270e-02 7.395902472546958539e-02 2.301082259572969357e-01 4.602164519145938715e-01 4.796959724213837317e-01 9.593919448427674634e-01 2.314757102918826026e-01 4.629514205837652052e-01 4.811192266911420989e-01 9.622384533822841979e-01
5.060913349442876118e-08 6.000000000000000000e+00 3.780617125368679332e+00 1.354923617561026037e-03 2.709847235122052073e-03 3.680928711019850613e-02 7.361857422039701226e-02 2.295170423143183536e-01 4.590340846286367071e-01 4.790793695352768555e-01 9.581587390705537111e-01 2.308719659318793915e-01 4.617439318637587831e-01 4.804913796644840751e-01 9.609827593289681502e-01
