# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
4.346659817030041673e+00 1.833667334669338622e+00 4.374860923554277470e+00 4.922782305028777089e-04 9.845564610057554178e-04 2.218734392627647739e-02 4.437468785255295478e-02 1.464610390813483043e-01 2.929220781626966086e-01 3.827022851791563318e-01 7.654045703583126636e-01 1.469533173118511837e-01 2.939066346237023675e-01 3.833449064639455894e-01 7.666898129278911789e-01
4.598290064607061467e+00 1.847695390781562974e+00 4.384492912983659174e+00 4.762900808658095814e-04 9.525801617316191627e-04 2.182407113408975363e-02 4.364814226817950726e-02 1.472870369081352993e-01 2.945740738162705985e-01 3.837799329148611216e-01 7.675598658297222432e-01 1.477633269890011036e-01 2.955266539780022073e-01 3.843999570616535855e-01 7.687999141233071709e-01
4.110298218539004027e-04 1.861723446893787770e+00 4.394082177915406007e+00 4.609657914680757320e-04 9.219315829361514640e-04 2.147011391371913061e-02 4.294022782743826122e-02 1.485199844153787252e-01 2.970399688307574504e-01 3.853829062314242382e-01 7.707658124628484764e-01 1.489809502068467906e-01 2.979619004136935811e-01 3.859805049569819957e-01 7.719610099139639914e-01
3.489455494688558090e+00 1.875751503006012122e+00 4.403628350601682229e+00 4.463002748539033151e-04 8.926005497078066302e-04 2.112582009896665086e-02 4.225164019793330172e-02 1.498272178184472947e-01 2.996544356368945894e-01 3.870752095115977398e-01 7.741504190231954796e-01 1.502735180933011949e-01 3.005470361866023898e-01 3.876512841373044860e-01 7.753025682746089720e-01
4.426577912183259578e+00 1.889779559118236474e+00 4.413131065162209765e+00 4.322884123774018848e-04 8.645768247548037697e-04 2.079154665669203858e-02 4.158309331338407716e-02 1.505657982517584204e-01 3.011315965035168407e-01 3.880280895138371600e-01 7.760561790276743199e-01 1.509980866641358332e-01 3.019961733282716665e-01 3.885847226334764870e-01 7.771694452669529740e-01
4.813779475391979368e+00 1.903807615230460826e+00 4.422589957606689381e+00 4.189250547446882796e-04 8.378501094893765593e-04 2.046765875093407502e-02 4.093531750186815005e-02 1.515987630880767933e-01 3.031975261761535867e-01 3.893568582779514675e-01 7.787137165559029350e-01 1.520176881428214888e-01 3.040353762856429776e-01 3.898944576969791687e-01 7.797889153939583373e-01
2.571870627717666962e-05 1.917835671342685622e+00 4.432004665857315118e+00 4.062050225539579735e-04 8.124100451079159469e-04 2.015452858674590675e-02 4.030905717349181350e-02 1.524898977380984288e-01 3.049797954761968577e-01 3.904995489601728598e-01 7.809990979203457195e-01 1.528961027606523804e-01 3.057922055213047607e-01 3.910193125162136907e-01 7.820386250324273814e-01
4.704619815124106985e+00 1.931863727454909974e+00 4.441374829770987631e+00 3.941231068523928403e-04 7.882462137047856806e-04 1.985253401589814198e-02 3.970506803179628397e-02 1.536689333280986114e-01 3.073378666561972228e-01 3.920062924598259890e-01 7.840125849196519781e-01 1.540630564349509957e-01 3.081261128699019913e-01 3.925086705220038885e-01 7.850173410440077770e-01
4.780120255086872660e+00 1.945891783567134325e+00 4.450700091161751359e+00 3.826740696749188317e-04 7.653481393498376634e-04 1.956205688763118858e-02 3.912411377526237716e-02 1.546494397841980950e-01 3.092988795683961900e-01 3.932549297646478204e-01 7.865098595292956407e-01 1.550321138538730270e-01 3.100642277077460540e-01 3.937411762235098478e-01 7.874823524470196956e-01
3.260758659623678168e-01 1.959919839679358677e+00 4.459980093822718317e+00 3.718526446039057244e-04 7.437052892078114489e-04 1.928348113292581087e-02 3.856696226585162174e-02 1.557313564895249081e-01 3.114627129790498161e-01 3.946281243012526585e-01 7.892562486025053170e-01 1.561032091341288119e-01 3.122064182682576239e-01 3.950989865010144930e-01 7.901979730020289860e-01
4.799442513051603854e+00 1.973947895791583029e+00 4.469214483547970573e+00 3.616535373105531754e-04 7.233070746211063507e-04 1.901719057354564132e-02 3.803438114709128265e-02 1.567494870733424361e-01 3.134989741466848723e-01 3.959160101250547292e-01 7.918320202501094585e-01 1.571111406106529829e-01 3.142222812213059657e-01 3.963724771104232270e-01 7.927449542208464539e-01
5.832155125162552983e-05 1.987975951903807825e+00 4.478402908154505369e+00 3.520714261199285383e-04 7.041428522398570766e-04 1.876356645523255887e-02 3.752713291046511773e-02 1.579038144475732319e-01 3.158076288951464639e-01 3.973711293584037407e-01 7.947422587168074815e-01 1.582558858736931584e-01 3.165117717473863168e-01 3.978138834602095164e-01 7.956277669204190328e-01
8.208419316217190342e-01 2.002004008016032177e+00 4.487545017503847156e+00 3.431009625517779664e-04 6.862019251035559328e-04 1.852298470959197127e-02 3.704596941918394254e-02 1.589199741771024910e-01 3.178399483542049819e-01 3.986476817656193217e-01 7.972953635312386433e-01 1.592630751396542643e-01 3.185261502793085286e-01 3.990777808142846883e-01 7.981555616285693766e-01
1.764194115983037290e-07 2.016032064128256529e+00 4.496640463523556619e+00 3.347367718885213366e-04 6.694735437770426732e-04 1.829581296057984294e-02 3.659162592115968587e-02 1.598578514906877635e-01 3.197157029813755269e-01 3.998222748805871363e-01 7.996445497611742725e-01 1.601925882625762909e-01 3.203851765251525818e-01 4.002406629299130603e-01 8.004813258598261205e-01
3.523486066345626000e+00 2.030060120240480881e+00 4.505688900228646432e+00 3.269734537196762386e-04 6.539469074393524772e-04 1.808240729879946607e-02 3.616481459759893213e-02 1.612083605958294918e-01 3.224167211916589837e-01 4.015076096362676372e-01 8.030152192725352744e-01 1.615353340495491730e-01 3.230706680990983459e-01 4.019145855148195112e-01 8.038291710296390224e-01
1.483903337177664428e-01 2.044088176352705233e+00 4.514689983742776747e+00 3.198055825112495684e-04 6.396111650224991368e-04 1.788310886035338054e-02 3.576621772070676109e-02 1.622172007759271339e-01 3.244344015518542679e-01 4.027619654037942198e-01 8.055239308075884397e-01 1.625370063584383740e-01 3.250740127168767479e-01 4.031587855404348830e-01 8.063175710808697660e-01
4.731198666019612808e+00 2.058116232464930029e+00 4.523643372319638978e+00 3.132277081524610022e-04 6.264554163049220045e-04 1.769824025581246893e-02 3.539648051162493786e-02 1.632245700929753351e-01 3.264491401859506703e-01 4.040106064114843964e-01 8.080212128229687929e-01 1.635377978011277877e-01 3.270755956022555755e-01 4.043980684933198289e-01 8.087961369866396577e-01
4.650275115477230159e+00 2.072144288577154381e+00 4.532548726363502922e+00 3.072343565267769932e-04 6.144687130535539865e-04 1.752810190884275532e-02 3.505620381768551064e-02 1.638561178061393175e-01 3.277122356122786351e-01 4.047914497690623392e-01 8.095828995381246784e-01 1.641633521626660874e-01 3.283267043253321749e-01 4.051707691365038499e-01 8.103415382730076999e-01
2.821876070131745235e-11 2.086172344689378733e+00 4.541405708450287904e+00 3.018200300615910816e-04 6.036400601231821633e-04 1.737296837220372869e-02 3.474593674440745739e-02 1.655501474425469244e-01 3.311002948850938488e-01 4.068785413886396030e-01 8.137570827772792059e-01 1.658519674726085247e-01 3.317039349452170494e-01 4.072492694561999360e-01 8.144985389123998720e-01
3.810304874389148999e+00 2.100200400801603084e+00 4.550213983348218250e+00 2.969792082953155157e-04 5.939584165906310314e-04 1.723308470052055050e-02 3.446616940104110099e-02 1.664934267388058220e-01 3.329868534776116440e-01 4.080360605863234680e-01 8.160721211726469360e-01 1.667904059471011502e-01 3.335808118942023004e-01 4.083998113945465080e-01 8.167996227890930161e-01
4.469301497654222370e-06 2.114228456913827880e+00 4.558973218038301134e+00 2.927063484423373741e-04 5.854126968846747481e-04 1.710866296477715418e-02 3.421732592955430835e-02 1.678470987770978862e-01 3.356941975541957723e-01 4.096914677865501897e-01 8.193829355731003794e-01 1.681398051255402204e-01 3.362796102510804408e-01 4.100485399626978555e-01 8.200970799253957111e-01
2.056621751221232930e-09 2.128256513026052232e+00 4.567683081734669415e+00 2.889958859442596389e-04 5.779917718885192778e-04 1.699987899792994653e-02 3.399975799585989306e-02 1.687314167031966627e-01 3.374628334063933255e-01 4.107692986375645061e-01 8.215385972751290122e-01 1.690204125891409115e-01 3.380408251782818230e-01 4.111209221009566872e-01 8.222418442019133744e-01
2.195868039136451011e-01 2.142284569138276584e+00 4.576343245904867629e+00 2.858422350464374646e-04 5.716844700928749292e-04 1.690686946322226408e-02 3.381373892644452817e-02 1.698653225326554328e-01 3.397306450653108656e-01 4.121472097839016246e-01 8.242944195678032493e-01 1.701511647677018679e-01 3.403023295354037359e-01 4.124938360360089762e-01 8.249876720720179524e-01
2.036995581875262014e-08 2.156312625250500936e+00 4.584953384289811140e+00 2.832397893533251791e-04 5.664795787066503581e-04 1.682972933095850873e-02 3.365945866191701746e-02 1.707898300510354017e-01 3.415796601020708034e-01 4.132672622541439522e-01 8.265345245082879044e-01 1.710730698403887251e-01 3.421461396807774502e-01 4.136098038494599449e-01 8.272196076989198898e-01
2.125764117752361404e+00 2.170340681362725288e+00 4.593513172923755050e+00 2.811829223956503038e-04 5.623658447913006076e-04 1.676850984421842869e-02 3.353701968843685738e-02 1.721287725011398373e-01 3.442575450022796746e-01 4.148840470554873705e-01 8.297680941109747410e-01 1.724099554235354881e-01 3.448199108470709762e-01 4.152227780644210942e-01 8.304455561288421883e-01
4.656039950750013645e+00 2.184368737474950084e+00 4.602022290154017092e+00 2.796659881940555151e-04 5.593319763881110301e-04 1.672321704081052365e-02 3.344643408162104731e-02 1.730813570526016087e-01 3.461627141052032175e-01 4.160304761103465476e-01 8.320609522206930952e-01 1.733610230407956754e-01 3.467220460815913508e-01 4.163664528282696176e-01 8.327329056565392351e-01
1.476694333280755939e-10 2.198396793587174436e+00 4.610480416660568181e+00 2.786833218272579868e-04 5.573666436545159737e-04 1.669381088389520346e-02 3.338762176779040691e-02 1.744333127613706402e-01 3.488666255227412805e-01 4.176521432500623909e-01 8.353042865001247819e-01 1.747119960831979013e-01 3.494239921663958026e-01 4.179856410012165457e-01 8.359712820024330915e-01
3.952393967673368269e-14 2.212424849699398788e+00 4.618887235475394704e+00 2.782292399931455911e-04 5.564584799862911822e-04 1.668020503450558939e-02 3.336041006901117878e-02 1.753051619205406586e-01 3.506103238410813172e-01 4.186945926573935051e-01 8.373891853147870101e-01 1.755833911605338138e-01 3.511667823210676276e-01 4.190267189100640444e-01 8.380534378201280887e-01
4.036171464635102601e-04 2.226452905811623140e+00 4.627242432001812844e+00 2.782980415799747717e-04 5.565960831599495433e-04 1.668226727935908510e-02 3.336453455871817020e-02 1.767077274884670257e-01 3.534154549769340514e-01 4.203661826175685845e-01 8.407323652351371690e-01 1.769860255300469976e-01 3.539720510600939951e-01 4.206970709786876927e-01 8.413941419573753855e-01
4.860754196351961376e+00 2.240480961923847936e+00 4.635545694033535113e+00 2.788840082283702642e-04 5.577680164567405284e-04 1.669982060467627497e-02 3.339964120935254993e-02 1.775994785373763707e-01 3.551989570747527414e-01 4.214255314256320495e-01 8.428510628512640990e-01 1.778783625456047401e-01 3.557567250912094803e-01 4.217562833504733266e-01 8.435125667009466532e-01
4.913180985245841184e-11 2.254509018036072288e+00 4.643796711773556574e+00 2.799814048974311230e-04 5.599628097948622461e-04 1.673264488649153087e-02 3.346528977298306173e-02 1.788963010122706088e-01 3.577926020245412175e-01 4.229613469482413901e-01 8.459226938964827802e-01 1.791762824171680424e-01 3.583525648343360848e-01 4.232921950817993273e-01 8.465843901635986546e-01
6.599165658589675271e-13 2.268537074148296639e+00 4.651995177852947805e+00 2.815844804359285956e-04 5.631689608718571912e-04 1.678047914798408077e-02 3.356095829596816155e-02 1.799571579604607174e-01 3.599143159209214349e-01 4.242135758794863265e-01 8.484271517589726530e-01 1.802387424408966599e-01 3.604774848817933197e-01 4.245453361431458239e-01 8.490906722862916478e-01
4.817411406289275000e+00 2.282565130260520991e+00 4.660140787349448033e+00 2.836874681427452955e-04 5.673749362854905911e-04 1.684302431699085528e-02 3.368604863398171056e-02 1.811255983678984050e-01 3.622511967357968099e-01 4.255885317626620368e-01 8.511770635253240735e-01 1.814092858360411564e-01 3.628185716720823129e-01 4.259216897929021250e-01 8.518433795858042501e-01
2.196021142949685209e-12 2.296593186372745343e+00 4.668233237805855751e+00 2.862845863404550693e-04 5.725691726809101385e-04 1.691994640477489931e-02 3.383989280954979861e-02 1.821071400689424080e-01 3.642142801378848160e-01 4.267401317768723668e-01 8.534802635537447335e-01 1.823934246552828542e-01 3.647868493105657084e-01 4.270754320436646601e-01 8.541508640873293201e-01
2.960627078450881172e-03 2.310621242484970139e+00 4.676272229248137791e+00 2.893700389323945830e-04 5.787400778647891660e-04 1.701088001640110869e-02 3.402176003280221739e-02 1.836315961191581914e-01 3.672631922383163827e-01 4.285225736401271357e-01 8.570451472802542714e-01 1.839209661580905875e-01 3.678419323161811749e-01 4.288600775988487546e-01 8.577201551976975091e-01
4.472963793553943468e+00 2.324649298597194491e+00 4.684257464203755106e+00 2.929380159772289457e-04 5.858760319544578914e-04 1.711543210021964148e-02 3.423086420043928296e-02 1.844371473587823052e-01 3.688742947175646103e-01 4.294614620181679276e-01 8.589229240363358553e-01 1.847300853747595450e-01 3.694601707495190901e-01 4.298023794428778577e-01 8.596047588857557153e-01
2.562394740867690531e-13 2.338677354709418843e+00 4.692188647719314432e+00 2.969826942521829743e-04 5.939653885043659487e-04 1.723318584163076317e-02 3.446637168326152634e-02 1.855345699983890762e-01 3.710691399967781523e-01 4.307372400877234053e-01 8.614744801754468106e-01 1.858315526926412609e-01 3.716631053852825217e-01 4.310818399012434354e-01 8.621636798024868709e-01
4.096927348479757924e+00 2.352705410821643195e+00 4.700065487378360274e+00 3.014982378180794983e-04 6.029964756361589967e-04 1.736370461100048349e-02 3.472740922200096697e-02 1.869001784454535076e-01 3.738003568909070151e-01 4.323195328058327402e-01 8.646390656116654805e-01 1.872016766832715895e-01 3.744033533665431790e-01 4.326680906691312556e-01 8.653361813382625112e-01
3.108624468950921490e-15 2.366733466933867547e+00 4.707887693318886235e+00 3.064787985848707597e-04 6.129575971697415193e-04 1.750653588191766752e-02 3.501307176383533504e-02 1.885438415330270290e-01 3.770876830660540580e-01 4.342163533689478716e-01 8.684327067378957432e-01 1.888503203316118928e-01 3.777006406632237856e-01 4.345691203152979298e-01 8.691382406305958597e-01
3.152544896773878941e-11 2.380761523046092343e+00 4.715654978250787721e+00 3.119185168807008424e-04 6.238370337614016848e-04 1.766121504542371087e-02 3.532243009084742175e-02 1.893500244449666248e-01 3.787000488899332495e-01 4.351436825290775356e-01 8.702873650581550713e-01 1.896619429618473240e-01 3.793238859236946481e-01 4.355019436946835354e-01 8.710038873893670708e-01
2.628231000733123290e-10 2.394789579158316695e+00 4.723367057472776409e+00 3.178115220097989767e-04 6.356230440195979534e-04 1.782726905641464007e-02 3.565453811282928015e-02 1.902733786427402429e-01 3.805467572854804859e-01 4.362033684449722615e-01 8.724067368899445230e-01 1.905911901647500406e-01 3.811823803295000812e-01 4.365675092866509455e-01 8.731350185733018909e-01
5.209365735894624372e-01 2.408817635270541047e+00 4.731023648889611799e+00 3.241519328254842359e-04 6.483038656509684718e-04 1.800421986161811552e-02 3.600843972323623104e-02 1.915735226504647337e-01 3.831470453009294674e-01 4.376911269953558392e-01 8.753822539907116784e-01 1.918976745832902120e-01 3.837953491665804240e-01 4.380612680702212214e-01 8.761225361404424428e-01
8.783921398275378045e-03 2.422845691382765398e+00 4.738624473028851369e+00 3.309338582851022214e-04 6.618677165702044427e-04 1.819158756912387168e-02 3.638317513824774335e-02 1.929624411192571998e-01 3.859248822385143995e-01 4.392749038122450989e-01 8.785498076244901977e-01 1.932933749775423149e-01 3.865867499550846298e-01 4.396514244006748395e-01 8.793028488013496791e-01
