# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 3.573146292585170691e+00 4.137326525072402283e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.591028560200509645e+00 3.182057120401019290e+00 1.261359806003231387e+00 2.522719612006462775e+00 1.591028589790120851e+00 3.182057179580241701e+00 1.261359817732482291e+00 2.522719635464964583e+00
0.000000000000000000e+00 3.587174348697394599e+00 4.142659900409434215e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.623941933479038147e+00 3.247883866958076293e+00 1.274339802987820791e+00 2.548679605975641582e+00 1.623941963068649352e+00 3.247883926137298705e+00 1.274339814597601483e+00 2.548679629195202967e+00
0.000000000000000000e+00 3.601202404809619395e+00 4.147983154763860369e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.657609605164636957e+00 3.315219210329273913e+00 1.287481885373396917e+00 2.574963770746793834e+00 1.657609634754248162e+00 3.315219269508496325e+00 1.287481896864669739e+00 2.574963793729339478e+00
0.000000000000000000e+00 3.615230460921843303e+00 4.153296251448304055e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.691889358522902453e+00 3.383778717045804907e+00 1.300726473368979397e+00 2.601452946737958793e+00 1.691889388112513659e+00 3.383778776225027318e+00 1.300726484743242928e+00 2.601452969486485856e+00
0.000000000000000000e+00 3.629258517034068099e+00 4.158599153884013688e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.727113732459715445e+00 3.454227464919430890e+00 1.314196991496980882e+00 2.628393982993961764e+00 1.727113762049326651e+00 3.454227524098653301e+00 1.314197002754658117e+00 2.628394005509316234e+00
0.000000000000000000e+00 3.643286573146292895e+00 4.163891825601206520e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.762656521635294071e+00 3.525313043270588143e+00 1.327650752884693697e+00 2.655301505769387393e+00 1.762656551224905277e+00 3.525313102449810554e+00 1.327650764028291075e+00 2.655301528056582150e+00
0.000000000000000000e+00 3.657314629258516803e+00 4.169174230239580226e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.795896953480667468e+00 3.591793906961334937e+00 1.340110798956812843e+00 2.680221597913625686e+00 1.795896983070278674e+00 3.591793966140557348e+00 1.340110809996799768e+00 2.680221619993599536e+00
0.000000000000000000e+00 3.671342685370741599e+00 4.174446331548640643e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.830937395944119528e+00 3.661874791888239056e+00 1.353121352999840710e+00 2.706242705999681419e+00 1.830937425533730734e+00 3.661874851067461467e+00 1.353121363933675658e+00 2.706242727867351316e+00
0.000000000000000000e+00 3.685370741482966395e+00 4.179708093388162737e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.865244756659475867e+00 3.730489513318951733e+00 1.365739637214749669e+00 2.731479274429499338e+00 1.865244786249087072e+00 3.730489572498174144e+00 1.365739648047565202e+00 2.731479296095130405e+00
0.000000000000000000e+00 3.699398797595190302e+00 4.184959479728619591e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.905766214286837235e+00 3.811532428573674469e+00 1.380494916429190422e+00 2.760989832858380844e+00 1.905766243876448440e+00 3.811532487752896881e+00 1.380494927146220352e+00 2.760989854292440704e+00
0.000000000000000000e+00 3.713426853707415098e+00 4.190200454651559880e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.936743583192397811e+00 3.873487166384795621e+00 1.391669351244180453e+00 2.783338702488360905e+00 1.936743612782009016e+00 3.873487225564018033e+00 1.391669361875157884e+00 2.783338723750315769e+00
0.000000000000000000e+00 3.727454909819639006e+00 4.195430982349966698e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.980321554390890082e+00 3.960643108781780164e+00 1.407238982685915296e+00 2.814477965371830592e+00 1.980321583980501288e+00 3.960643167961002575e+00 1.407238993199272148e+00 2.814477986398544296e+00
0.000000000000000000e+00 3.741482965931863802e+00 4.200651027128728288e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.014525218139563201e+00 4.029050436279126401e+00 1.419339712027942735e+00 2.838679424055885470e+00 2.014525247729174406e+00 4.029050495458348813e+00 1.419339722451666841e+00 2.838679444903333682e+00
0.000000000000000000e+00 3.755511022044088598e+00 4.205860553405072366e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.053464957400972679e+00 4.106929914801945358e+00 1.432991611071388283e+00 2.865983222142776565e+00 2.053464986990583885e+00 4.106929973981167770e+00 1.432991621395806936e+00 2.865983242791613872e+00
0.000000000000000000e+00 3.769539078156312506e+00 4.211059525708891194e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.091462514608634748e+00 4.182925029217269497e+00 1.446188962275896550e+00 2.892377924551793100e+00 2.091462544198245954e+00 4.182925088396491908e+00 1.446188972506098791e+00 2.892377945012197582e+00
0.000000000000000000e+00 3.783567134268537302e+00 4.216247908683151913e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.130689466430897738e+00 4.261378932861795477e+00 1.459688140128191147e+00 2.919376280256382294e+00 2.130689496020508944e+00 4.261378992041017888e+00 1.459688150263784623e+00 2.919376300527569246e+00
0.000000000000000000e+00 3.797595190380761210e+00 4.221425667084364619e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.170605968764641069e+00 4.341211937529282139e+00 1.473297651109456208e+00 2.946595302218912416e+00 2.170605998354252275e+00 4.341211996708504550e+00 1.473297661151422577e+00 2.946595322302845155e+00
0.000000000000000000e+00 3.811623246492986006e+00 4.226592765782867467e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.207220487529090391e+00 4.414440975058180783e+00 1.485671729396871310e+00 2.971343458793742620e+00 2.207220517118701597e+00 4.414441034237403194e+00 1.485671739355198806e+00 2.971343478710397612e+00
0.000000000000000000e+00 3.825651302605210802e+00 4.231749169763373786e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.251121416688956600e+00 4.502242833377913200e+00 1.500373758997722851e+00 3.000747517995445701e+00 2.251121446278567806e+00 4.502242892557135612e+00 1.500373768858469514e+00 3.000747537716939028e+00
0.000000000000000000e+00 3.839679358717434710e+00 4.236894844125160375e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.288521309688015481e+00 4.577042619376030963e+00 1.512785943115553700e+00 3.025571886231107399e+00 2.288521339277626687e+00 4.577042678555253374e+00 1.512785952895394415e+00 3.025571905790788829e+00
0.000000000000000000e+00 3.853707414829659506e+00 4.242029754082651927e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.332613617826885921e+00 4.665227235653771842e+00 1.527289631283760718e+00 3.054579262567521436e+00 2.332613647416497127e+00 4.665227294832994254e+00 1.527289640970728613e+00 3.054579281941457225e+00
0.000000000000000000e+00 3.867735470941883413e+00 4.247153864965712344e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.371593482085947002e+00 4.743186964171894004e+00 1.539997883792684652e+00 3.079995767585369304e+00 2.371593511675558208e+00 4.743187023351116416e+00 1.539997893399714490e+00 3.079995786799428981e+00
0.000000000000000000e+00 3.881763527054108209e+00 4.252267142220038210e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.413248482888118662e+00 4.826496965776237325e+00 1.553463383182274615e+00 3.106926766364549231e+00 2.413248512477729868e+00 4.826497024955459736e+00 1.553463392706030177e+00 3.106926785412060354e+00
0.000000000000000000e+00 3.895791583166333005e+00 4.257369551407554908e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.454821441224724232e+00 4.909642882449448464e+00 1.566786980168243693e+00 3.133573960336487385e+00 2.454821470814335438e+00 4.909642941628670876e+00 1.566786989611011371e+00 3.133573979222022743e+00
0.000000000000000000e+00 3.909819639278556913e+00 4.262461058206821640e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.494613115523801383e+00 4.989226231047602766e+00 1.579434429004193063e+00 3.158868858008386127e+00 2.494613145113412589e+00 4.989226290226825178e+00 1.579434438371347005e+00 3.158868876742694010e+00
0.000000000000000000e+00 3.923847695390781709e+00 4.267541628413361821e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.540334032055613811e+00 5.080668064111227622e+00 1.593842536781978847e+00 3.187685073563957694e+00 2.540334061645225017e+00 5.080668123290450033e+00 1.593842546064455190e+00 3.187685092128910380e+00
0.000000000000000000e+00 3.937875751503005617e+00 4.272611227940081413e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.580935881571768231e+00 5.161871763143536462e+00 1.606529141214614986e+00 3.213058282429229973e+00 2.580935911161379437e+00 5.161871822322758874e+00 1.606529150423788410e+00 3.213058300847576820e+00
0.000000000000000000e+00 3.951903807615230413e+00 4.277669822817683709e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.625141470848612268e+00 5.250282941697224537e+00 1.620228832865472812e+00 3.240457665730945624e+00 2.625141500438223474e+00 5.250283000876446948e+00 1.620228841996778968e+00 3.240457683993557936e+00
0.000000000000000000e+00 3.965931863727455209e+00 4.282717379194922458e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.670467071556721805e+00 5.340934143113443611e+00 1.634156379162264194e+00 3.268312758324528389e+00 2.670467101146333011e+00 5.340934202292666022e+00 1.634156388215746381e+00 3.268312776431492761e+00
0.000000000000000000e+00 3.979959919839679117e+00 4.287753863339085925e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.711360221756793365e+00 5.422720443513586730e+00 1.646620849423689803e+00 3.293241698847379606e+00 2.711360251346404571e+00 5.422720502692809141e+00 1.646620858408639476e+00 3.293241716817278952e+00
0.000000000000000000e+00 3.993987975951903913e+00 4.292779241636374365e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.755116844930739273e+00 5.510233689861478545e+00 1.659854464985029754e+00 3.319708929970059508e+00 2.755116874520350478e+00 5.510233749040700957e+00 1.659854473898344729e+00 3.319708947796689458e+00
0.000000000000000000e+00 4.008016032064128709e+00 4.297793480592153159e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.803433793631337601e+00 5.606867587262675201e+00 1.674345780784643578e+00 3.348691561569287156e+00 2.803433823220948806e+00 5.606867646441897612e+00 1.674345789620814484e+00 3.348691579241628968e+00
0.000000000000000000e+00 4.022044088176352616e+00 4.302796546831489266e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.843731424429495114e+00 5.687462848858990228e+00 1.686336687743433815e+00 3.372673375486867631e+00 2.843731454019106319e+00 5.687462908038212639e+00 1.686336696516774092e+00 3.372673393033548184e+00
0.000000000000000000e+00 4.036072144288577412e+00 4.307788407099350181e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.890217263802195014e+00 5.780434527604390027e+00 1.700063899917351629e+00 3.400127799834703257e+00 2.890217293391806219e+00 5.780434586783612438e+00 1.700063908619851238e+00 3.400127817239702477e+00
0.000000000000000000e+00 4.050100200400801320e+00 4.312769028261104864e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.932328714785786161e+00 5.864657429571572322e+00 1.712404366610230877e+00 3.424808733220461754e+00 2.932328744375397367e+00 5.864657488750794734e+00 1.712404375250015987e+00 3.424808750500031973e+00
0.000000000000000000e+00 4.064128256513026116e+00 4.317738377302779540e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.983936326598716438e+00 5.967872653197432875e+00 1.727407400296385287e+00 3.454814800592770574e+00 2.983936356188327643e+00 5.967872712376655286e+00 1.727407408861131310e+00 3.454814817722262621e+00
0.000000000000000000e+00 4.078156312625250912e+00 4.322696421331531091e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.023344962878854236e+00 6.046689925757708473e+00 1.738776858276775528e+00 3.477553716553551055e+00 3.023344992468465442e+00 6.046689984936930884e+00 1.738776866785518793e+00 3.477553733571037586e+00
0.000000000000000000e+00 4.092184368737474820e+00 4.327643127575843351e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.072608942323110437e+00 6.145217884646220874e+00 1.752885889703922118e+00 3.505771779407844235e+00 3.072608971912721643e+00 6.145217943825443285e+00 1.752885898144177945e+00 3.505771796288355890e+00
0.000000000000000000e+00 4.106212424849699616e+00 4.332578463386094647e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.116275768585714534e+00 6.232551537171429068e+00 1.765297643057882393e+00 3.530595286115764786e+00 3.116275798175325740e+00 6.232551596350651479e+00 1.765297651438795024e+00 3.530595302877590047e+00
0.000000000000000000e+00 4.120240480961923524e+00 4.337502396234693691e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.164264983861061253e+00 6.328529967722122507e+00 1.778838099395518624e+00 3.557676198791037248e+00 3.164265013450672459e+00 6.328530026901344918e+00 1.778838107712636285e+00 3.557676215425272570e+00
0.000000000000000000e+00 4.134268537074148320e+00 4.342414893716652458e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.210732360338443669e+00 6.421464720676887339e+00 1.791851656900883993e+00 3.583703313801767987e+00 3.210732389928054875e+00 6.421464779856109750e+00 1.791851665157597528e+00 3.583703330315195057e+00
0.000000000000000000e+00 4.148296593186373116e+00 4.347315923549706085e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.254956895073559231e+00 6.509913790147118462e+00 1.804149909257420692e+00 3.608299818514841384e+00 3.254956924663170437e+00 6.509913849326340873e+00 1.804149917457851027e+00 3.608299834915702053e+00
0.000000000000000000e+00 4.162324649298597024e+00 4.352205453574868876e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.305347639133252358e+00 6.610695278266504715e+00 1.818061505871914285e+00 3.636123011743828570e+00 3.305347668722863563e+00 6.610695337445727127e+00 1.818061514009595703e+00 3.636123028019191405e+00
