# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.214157516938474402e+00 1.819639278557114270e+00 3.902037949461528044e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.133300560130130474e-01 1.226660112026026095e+00 7.831539159150090468e-01 1.566307831830018094e+00 6.133300856026241421e-01 1.226660171205248284e+00 7.831539348063215611e-01 1.566307869612643122e+00
0.000000000000000000e+00 1.833667334669338622e+00 3.906384844983445959e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.230415307074843589e-01 1.246083061414968718e+00 7.893297984413639723e-01 1.578659596882727945e+00 6.230415602970954536e-01 1.246083120594190907e+00 7.893298171848669442e-01 1.578659634369733888e+00
1.480424858395322119e+00 1.847695390781562974e+00 3.910643692927741277e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.320279644258098850e-01 1.264055928851619770e+00 7.950018644165621762e-01 1.590003728833124352e+00 6.320279940154209797e-01 1.264055988030841959e+00 7.950018830263365643e-01 1.590003766052673129e+00
3.680894236853870627e+00 1.861723446893787770e+00 3.914814279317457846e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.436484768137265000e-01 1.287296953627453000e+00 8.022770573896068624e-01 1.604554114779213725e+00 6.436485064033375947e-01 1.287297012806675189e+00 8.022770758306244643e-01 1.604554151661248929e+00
3.496240480614613677e+00 1.875751503006012122e+00 3.918896397579853197e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.540972173227118658e-01 1.308194434645423732e+00 8.087627694959207414e-01 1.617525538991841483e+00 6.540972469123229605e-01 1.308194493824645921e+00 8.087627877890543049e-01 1.617525575578108610e+00
3.912620823559961547e+00 1.889779559118236474e+00 3.922889848563003490e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.651208614972439204e-01 1.330241722994487841e+00 8.155494230868193251e-01 1.631098846173638650e+00 6.651208910868550150e-01 1.330241782173710030e+00 8.155494412277253247e-01 1.631098882455450649e+00
2.565485307113501978e+00 1.903807615230460826e+00 3.926794440551293341e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.764496912781995386e-01 1.352899382556399077e+00 8.224656170796439403e-01 1.644931234159287881e+00 6.764497208678106333e-01 1.352899441735621267e+00 8.224656350680012995e-01 1.644931270136002599e+00
0.000000000000000000e+00 1.917835671342685622e+00 3.930609989280201333e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.878480368215835750e-01 1.375696073643167150e+00 8.293660451342239615e-01 1.658732090268447923e+00 6.878480664111946696e-01 1.375696132822389339e+00 8.293660629729159295e-01 1.658732125945831859e+00
2.703958527798582701e+00 1.931863727454909974e+00 3.934336317949770123e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.980374908571371773e-01 1.396074981714274355e+00 8.354863798154564813e-01 1.670972759630912963e+00 6.980375204467482719e-01 1.396075040893496544e+00 8.354863975234715356e-01 1.670972795046943071e+00
4.400653681461038857e+00 1.945891783567134325e+00 3.937973257237928681e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.096550797741789651e-01 1.419310159548357930e+00 8.424102799551884679e-01 1.684820559910376936e+00 7.096551093637900598e-01 1.419310218727580120e+00 8.424102975176586128e-01 1.684820595035317226e+00
2.473708850618241417e+00 1.959919839679358677e+00 3.941520645312095894e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.209013212101654799e-01 1.441802642420330960e+00 8.490590799291680701e-01 1.698118159858336140e+00 7.209013507997765746e-01 1.441802701599553149e+00 8.490590973541103370e-01 1.698118194708220674e+00
7.197730337518894485e-09 1.973947895791583029e+00 3.944978327840484855e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.320174366422339540e-01 1.464034873284467908e+00 8.555801754612094578e-01 1.711160350922418916e+00 7.320174662318450487e-01 1.464034932463690097e+00 8.555801927533415174e-01 1.711160385506683035e+00
1.141942239181231944e+00 1.987975951903807825e+00 3.948346158002218331e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.444555381789185189e-01 1.488911076357837038e+00 8.628183691710084036e-01 1.725636738342016807e+00 7.444555677685296136e-01 1.488911135537059227e+00 8.628183863180766133e-01 1.725636772636153227e+00
2.395670091964669624e+00 2.002004008016032177e+00 3.951623996496615998e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.571346504469116390e-01 1.514269300893823278e+00 8.701348461284099667e-01 1.740269692256819933e+00 7.571346800365227336e-01 1.514269360073045467e+00 8.701348631312980642e-01 1.740269726262596128e+00
2.663679320532871042e+00 2.016032064128256529e+00 3.954811711551717401e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.691610245738321749e-01 1.538322049147664350e+00 8.770182578337991641e-01 1.754036515667598328e+00 7.691610541634432696e-01 1.538322108326886539e+00 8.770182747032374548e-01 1.754036549406474910e+00
4.840782721654043108e+00 2.030060120240480881e+00 3.957909178931631633e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.802040167657893210e-01 1.560408033531578642e+00 8.832915808303559713e-01 1.766583161660711943e+00 7.802040463554004157e-01 1.560408092710800831e+00 8.832915975799839892e-01 1.766583195159967978e+00
2.434788639912278008e+00 2.044088176352705233e+00 3.960916281943197337e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.914898789944999624e-01 1.582979757988999925e+00 8.896571693604790054e-01 1.779314338720958011e+00 7.914899085841110571e-01 1.582979817168222114e+00 8.896571859902616675e-01 1.779314371980523335e+00
2.108927091533673970e+00 2.058116232464930029e+00 3.963832911441770523e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.056450984076728439e-01 1.611290196815345688e+00 8.975773495402348257e-01 1.795154699080469651e+00 8.056451279972839385e-01 1.611290255994567877e+00 8.975773660232770901e-01 1.795154732046554180e+00
1.505706438638855005e+00 2.072144288577154381e+00 3.966658965835891060e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.189963125136774380e-01 1.637992625027354876e+00 9.049841504212532417e-01 1.809968300842506483e+00 8.189963421032885327e-01 1.637992684206577065e+00 9.049841667693907521e-01 1.809968333538781504e+00
4.698561253752042146e-08 2.086172344689378733e+00 3.969394351091294126e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.320164298837782191e-01 1.664032859767556438e+00 9.121493462606757863e-01 1.824298692521351573e+00 8.320164594733893138e-01 1.664032918946778628e+00 9.121493624803940214e-01 1.824298724960788043e+00
4.365413379992302723e+00 2.100200400801603084e+00 3.972038980733873625e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.447364302817998993e-01 1.689472860563599799e+00 9.190954413344676333e-01 1.838190882668935267e+00 8.447364598714109940e-01 1.689472919742821988e+00 9.190954574316048120e-01 1.838190914863209624e+00
5.666721646641327369e-05 2.114228456913827880e+00 3.974592775851845339e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.581061263946828666e-01 1.716212252789365733e+00 9.263401785492643148e-01 1.852680357098528630e+00 8.581061559842939612e-01 1.716212311968587922e+00 9.263401945205087529e-01 1.852680389041017506e+00
2.349029919865349036e+00 2.128256513026052232e+00 3.977055665096861592e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.720687702070264447e-01 1.744137540414052889e+00 9.338462240685168059e-01 1.867692448137033612e+00 8.720687997966375393e-01 1.744137599593275079e+00 9.338462399113879320e-01 1.867692479822775864e+00
1.204581352201177236e+00 2.142284569138276584e+00 3.979427584684463337e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.831295659513959118e-01 1.766259131902791824e+00 9.397497358081011720e-01 1.879499471616202344e+00 8.831295955410070064e-01 1.766259191082014013e+00 9.397497515514473543e-01 1.879499503102894709e+00
1.718181153057499573e-12 2.156312625250500936e+00 3.981708478393395367e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.987912584867531196e-01 1.797582516973506239e+00 9.480460212915579055e-01 1.896092042583115811e+00 8.987912880763642143e-01 1.797582576152728429e+00 9.480460368971351803e-01 1.896092073794270361e+00
4.111305815241328432e+00 2.170340681362725288e+00 3.983898297564158142e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.111469300952085293e-01 1.822293860190417059e+00 9.545401668317622379e-01 1.909080333663524476e+00 9.111469596848196240e-01 1.822293919369639248e+00 9.545401823311681078e-01 1.909080364662336216e+00
1.334852980021518309e+00 2.184368737474950084e+00 3.985997001096627468e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.270352264108231433e-01 1.854070452821646287e+00 9.628266855518822220e-01 1.925653371103764444e+00 9.270352560004342379e-01 1.854070512000868476e+00 9.628267009178932412e-01 1.925653401835786482e+00
4.679761561589379504e+00 2.198396793587174436e+00 3.988004555446893029e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.382605528843541709e-01 1.876521105768708342e+00 9.686385047500197798e-01 1.937277009500039560e+00 9.382605824739652656e-01 1.876521164947930531e+00 9.686385200238348814e-01 1.937277040047669763e+00
3.131107849252678932e+00 2.212424849699398788e+00 3.989920934622908089e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.549692337764771333e-01 1.909938467552954267e+00 9.772252727884584989e-01 1.954450545576916998e+00 9.549692633660882279e-01 1.909938526732176456e+00 9.772252879280642901e-01 1.954450575856128580e+00
4.581533726571080045e+00 2.226452905811623140e+00 3.991746120179625379e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.681435369848367944e-01 1.936287073969673589e+00 9.839428524994918712e-01 1.967885704998983742e+00 9.681435665744478891e-01 1.936287133148895778e+00 9.839428675357364540e-01 1.967885735071472908e+00
4.668782827071991659e-01 2.240480961923847936e+00 3.993480101212968147e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.807325427872125578e-01 1.961465085574425116e+00 9.903194145260469927e-01 1.980638829052093985e+00 9.807325723768236525e-01 1.961465144753647305e+00 9.903194294654749097e-01 1.980638858930949819e+00
4.431570960257802838e+00 2.254509018036072288e+00 3.995122874353059572e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.951676440102487087e-01 1.990335288020497417e+00 9.975808959729776104e-01 1.995161791945955221e+00 9.951676735998598033e-01 1.990335347199719607e+00 9.975809108036599593e-01 1.995161821607319919e+00
1.201216904444895323e-11 2.268537074148296639e+00 3.996674443756424999e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.011451924631085797e+00 2.022903849262171594e+00 1.005709662194355980e+00 2.011419324388711960e+00 1.011451954220697003e+00 2.022903908441394005e+00 1.005709676905167882e+00 2.011419353810335764e+00
6.644413615040002385e-01 2.282565130260520991e+00 3.998134821097538261e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.025555238262944480e+00 2.051110476525888959e+00 1.012697012073672687e+00 2.025394024147345373e+00 1.025555267852555685e+00 2.051110535705111371e+00 1.012697026682983559e+00 2.025394053365967117e+00
6.846805850360618839e-01 2.296593186372745343e+00 3.999504025559163622e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.039703657858753294e+00 2.079407315717506588e+00 1.019658598678377937e+00 2.039317197356755873e+00 1.039703687448364500e+00 2.079407374896728999e+00 1.019658613187945706e+00 2.039317226375891412e+00
7.105427357603526214e-15 2.310621242484970139e+00 4.000782083822231883e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.056161994271339610e+00 2.112323988542679221e+00 1.027697423501362950e+00 2.055394847002725900e+00 1.056162023860950816e+00 2.112324047721901632e+00 1.027697437897434396e+00 2.055394875794868792e+00
3.699056027704514804e+00 2.324649298597194491e+00 4.001969030054389975e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.068892654152101107e+00 2.137785308304202214e+00 1.033872648904158309e+00 2.067745297808316618e+00 1.068892683741712313e+00 2.137785367483424626e+00 1.033872663214243426e+00 2.067745326428486852e+00
2.676401536897978328e+00 2.338677354709418843e+00 4.003064905898037651e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.084449103313879670e+00 2.168898206627759340e+00 1.041368860353467429e+00 2.082737720706934859e+00 1.084449132903490876e+00 2.168898265806981751e+00 1.041368874560542501e+00 2.082737749121085002e+00
2.048855333747317875e+00 2.352705410821643195e+00 4.004069760457335647e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.100693250568615333e+00 2.201386501137230667e+00 1.049139290355963761e+00 2.098278580711927521e+00 1.100693280158226539e+00 2.201386560316453078e+00 1.049139304457814337e+00 2.098278608915628674e+00
4.633779592977133710e+00 2.366733466933867547e+00 4.004983650284200891e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.114446483729560455e+00 2.228892967459120911e+00 1.055673474010577095e+00 2.111346948021154191e+00 1.114446513319171661e+00 2.228893026638343322e+00 1.055673488025143048e+00 2.111346976050286095e+00
1.710977345761285573e+00 2.380761523046092343e+00 4.005806639363882482e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.129544222557379296e+00 2.259088445114758592e+00 1.062800179976169934e+00 2.125600359952339868e+00 1.129544252146990502e+00 2.259088504293981003e+00 1.062800193896759948e+00 2.125600387793519896e+00
1.733953108983972591e+00 2.394789579158316695e+00 4.006538799099147674e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.146883904154307077e+00 2.293767808308614153e+00 1.070926656757738460e+00 2.141853313515476920e+00 1.146883933743918282e+00 2.293767867487836565e+00 1.070926670572695416e+00 2.141853341145390832e+00
8.461143269764311858e-01 2.408817635270541047e+00 4.007180208293929624e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.160878774622030818e+00 2.321757549244061636e+00 1.077440845068549757e+00 2.154881690137099515e+00 1.160878804211642024e+00 2.321757608423284047e+00 1.077440858799981749e+00 2.154881717599963498e+00
