# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 1.833667334669338622e+00 1.429195497318837882e+00 2.987028039527240934e-03 5.974056079054481869e-03 5.465371020824881521e-02 1.093074204164976304e-01 1.093782147376126668e+00 2.187564294752253335e+00 1.045840402440126882e+00 2.091680804880253763e+00 1.096769175415653885e+00 2.193538350831307771e+00 1.047267480358124114e+00 2.094534960716248229e+00
1.480424858395322119e+00 1.847695390781562974e+00 1.434795922968688409e+00 2.953409815168769013e-03 5.906819630337538027e-03 5.434528328354512605e-02 1.086905665670902521e-01 1.096147359113945452e+00 2.192294718227890904e+00 1.046970562677836503e+00 2.093941125355673005e+00 1.099100768929114125e+00 2.198201537858228249e+00 1.048380068929734232e+00 2.096760137859468465e+00
3.680894236853870627e+00 1.861723446893787770e+00 1.440396814897497713e+00 2.919922893070029096e-03 5.839845786140058191e-03 5.403631087583634501e-02 1.080726217516726900e-01 1.099159097685415976e+00 2.198318195370831951e+00 1.048407887077074552e+00 2.096815774154149103e+00 1.102079020578486057e+00 2.204158041156972114e+00 1.049799514468589434e+00 2.099599028937178868e+00
3.496240480614613677e+00 1.875751503006012122e+00 1.445998131533330566e+00 2.886567467641914814e-03 5.773134935283829629e-03 5.372678538347436944e-02 1.074535707669487389e-01 1.100752468079446489e+00 2.201504936158892978e+00 1.049167511925262808e+00 2.098335023850525616e+00 1.103639035547088421e+00 2.207278071094176841e+00 1.050542257858810835e+00 2.101084515717621670e+00
3.912620823559961547e+00 1.889779559118236474e+00 1.451599831306746857e+00 2.853343731305611058e-03 5.706687462611222117e-03 5.341669899297045443e-02 1.068333979859409089e-01 1.105780672356125205e+00 2.211561344712250410e+00 1.051561064492274378e+00 2.103122128984548755e+00 1.108634016087430840e+00 2.217268032174861681e+00 1.052916908444076149e+00 2.105833816888152299e+00
2.565485307113501978e+00 1.903807615230460826e+00 1.457201872651505248e+00 2.820251874487423628e-03 5.640503748974847256e-03 5.310604367195341513e-02 1.062120873439068303e-01 1.106516656932965637e+00 2.213033313865931273e+00 1.051910954849775148e+00 2.103821909699550297e+00 1.109336908807453170e+00 2.218673817614906341e+00 1.053250639120363097e+00 2.106501278240726194e+00
0.000000000000000000e+00 1.917835671342685622e+00 1.462804214004937986e+00 2.787292085619843922e-03 5.574584171239687844e-03 5.279481116189207318e-02 1.055896223237841464e-01 1.108265120431248363e+00 2.216530240862496726e+00 1.052741715916704957e+00 2.105483431833409913e+00 1.111052412516868149e+00 2.222104825033736297e+00 1.054064709833731239e+00 2.108129419667462479e+00
2.703958527798582701e+00 1.931863727454909974e+00 1.468406813808545319e+00 2.754464551139004097e-03 5.508929102278008194e-03 5.248299297047571976e-02 1.049659859409514395e-01 1.111532358171938073e+00 2.223064716343876146e+00 1.054292349479942992e+00 2.108584698959885984e+00 1.114286822723077108e+00 2.228573645446154217e+00 1.055597850851865527e+00 2.111195701703731054e+00
4.400653681461038857e+00 1.945891783567134325e+00 1.474009630508367419e+00 2.721769455483608914e-03 5.443538910967217828e-03 5.217058036368398682e-02 1.043411607273679736e-01 1.113409224692293975e+00 2.226818449384587950e+00 1.055182081297959762e+00 2.110364162595919524e+00 1.116130994147777500e+00 2.232261988295555000e+00 1.056471009610664868e+00 2.112942019221329737e+00
2.473708850618241417e+00 1.959919839679358677e+00 1.479612622555751100e+00 2.689206981092062600e-03 5.378413962184125201e-03 5.185756435749815096e-02 1.037151287149963019e-01 1.116764416583734265e+00 2.233528833167468530e+00 1.056770749303619805e+00 2.113541498607239610e+00 1.119453623564826250e+00 2.238907247129652500e+00 1.058042354334091106e+00 2.116084708668182213e+00
7.197730337518894485e-09 1.973947895791583029e+00 1.485215748407591185e+00 2.656777308403288074e-03 5.313554616806576147e-03 5.154393570928871016e-02 1.030878714185774203e-01 1.118132871103170167e+00 2.236265742206340335e+00 1.057418020984686180e+00 2.114836041969372360e+00 1.120789648411573358e+00 2.241579296823146716e+00 1.058673532497895753e+00 2.117347064995791506e+00
1.141942239181231944e+00 1.987975951903807825e+00 1.490818966527050371e+00 2.624480615851883161e-03 5.248961231703766321e-03 5.122968490877025799e-02 1.024593698175405160e-01 1.119416680907592720e+00 2.238833361815185441e+00 1.058024896166244622e+00 2.116049792332489243e+00 1.122041161523444686e+00 2.244082323046889371e+00 1.059264443622764507e+00 2.118528887245529013e+00
2.395670091964669624e+00 2.002004008016032177e+00 1.496422235383932264e+00 2.592317079870336705e-03 5.184634159740673411e-03 5.091480216862613595e-02 1.018296043372522719e-01 1.121697945357964077e+00 2.243395890715928154e+00 1.059102424394337882e+00 2.118204848788675765e+00 1.124290262437834365e+00 2.248580524875668729e+00 1.060325545499038791e+00 2.120651090998077581e+00
2.663679320532871042e+00 2.016032064128256529e+00 1.502025513455286454e+00 2.560286874885499275e-03 5.120573749770998551e-03 5.059927741465780615e-02 1.011985548293156123e-01 1.124767870490258614e+00 2.249535740980517229e+00 1.060550739234223716e+00 2.121101478468447432e+00 1.127328157365144135e+00 2.254656314730288269e+00 1.061757108459907561e+00 2.123514216919815123e+00
4.840782721654043108e+00 2.030060120240480881e+00 1.507628759225869919e+00 2.528390173316361848e-03 5.056780346632723695e-03 5.028310027550371430e-02 1.005662005510074286e-01 1.124660990918785242e+00 2.249321981837570483e+00 1.060500349325159464e+00 2.121000698650318927e+00 1.127189381092101650e+00 2.254378762184203300e+00 1.061691754273386801e+00 2.123383508546773601e+00
2.434788639912278008e+00 2.044088176352705233e+00 1.513231931188708579e+00 2.496627145576113625e-03 4.993254291152227249e-03 4.996626007193367969e-02 9.993252014386735937e-02 1.126241532500215525e+00 2.252483065000431051e+00 1.061245274430098640e+00 2.122490548860197279e+00 1.128738159645791717e+00 2.257476319291583433e+00 1.062420895712142821e+00 2.124841791424285642e+00
2.108927091533673970e+00 2.058116232464930029e+00 1.518834987845534057e+00 2.464997960067046284e-03 4.929995920134092567e-03 4.964874580557948613e-02 9.929749161115897227e-02 1.129145860801851642e+00 2.258291721603703284e+00 1.062612752041801834e+00 2.125225504083603667e+00 1.131610858761918692e+00 2.263221717523837384e+00 1.063771995665386383e+00 2.127543991330772766e+00
1.505706438638855005e+00 2.072144288577154381e+00 1.524437887707348116e+00 2.433502783181459937e-03 4.867005566362919873e-03 4.933054614720436964e-02 9.866109229440873929e-02 1.130455163121689033e+00 2.260910326243378066e+00 1.063228650442457290e+00 2.126457300884914581e+00 1.132888665904870473e+00 2.265777331809740947e+00 1.064372428196479703e+00 2.128744856392959406e+00
4.698561253752042146e-08 2.086172344689378733e+00 1.530040589294944464e+00 2.402141779301415064e-03 4.804283558602830129e-03 4.901164942441148947e-02 9.802329884882297895e-02 1.131243030075781197e+00 2.262486060151562395e+00 1.063599092739262009e+00 2.127198185478524017e+00 1.133645171855082623e+00 2.267290343710165246e+00 1.064727745414330240e+00 2.129455490828660480e+00
4.365413379992302723e+00 2.100200400801603084e+00 1.535643051139390369e+00 2.370915110794791225e-03 4.741830221589582450e-03 4.869204360873335968e-02 9.738408721746671937e-02 1.131576147137321353e+00 2.263152294274642706e+00 1.063755680190390907e+00 2.127511360380781813e+00 1.133947062248116033e+00 2.267894124496232067e+00 1.064869504797708144e+00 2.129739009595416288e+00
5.666721646641327369e-05 2.114228456913827880e+00 1.541245231782553793e+00 2.339822938015204655e-03 4.679645876030409310e-03 4.837171630214504719e-02 9.674343260429009439e-02 1.133008413045579976e+00 2.266016826091159952e+00 1.064428679172813252e+00 2.128857358345626505e+00 1.135348235983595133e+00 2.270696471967190266e+00 1.065527210344060283e+00 2.131054420688120565e+00
2.349029919865349036e+00 2.128256513026052232e+00 1.546847089777605433e+00 2.308865419302091535e-03 4.617730838604183069e-03 4.805065472292850692e-02 9.610130944585701385e-02 1.134969456448452263e+00 2.269938912896904526e+00 1.065349452737669678e+00 2.130698905475339355e+00 1.137278321867754460e+00 2.274556643735508921e+00 1.066432521010004963e+00 2.132865042020009927e+00
1.204581352201177236e+00 2.142284569138276584e+00 1.552448583689531647e+00 2.278042710979226969e-03 4.556085421958453938e-03 4.772884569083173101e-02 9.545769138166346202e-02 1.134662301981517629e+00 2.269324603963035258e+00 1.065205286309412580e+00 2.130410572618825160e+00 1.136940344692496829e+00 2.273880689384993659e+00 1.066274047650273005e+00 2.132548095300546009e+00
1.718181153057499573e-12 2.156312625250500936e+00 1.558049672095646931e+00 2.247354967351442891e-03 4.494709934702885781e-03 4.740627561147830321e-02 9.481255122295660642e-02 1.134325712801675712e+00 2.268651425603351424e+00 1.065047281955911807e+00 2.130094563911823613e+00 1.136573067769027112e+00 2.273146135538054224e+00 1.066101809288881652e+00 2.132203618577763304e+00
4.111305815241328432e+00 2.170340681362725288e+00 1.563650313586102847e+00 2.216802340707829059e-03 4.433604681415658118e-03 4.708293046007044208e-02 9.416586092014088416e-02 1.136679929073658446e+00 2.273359858147316892e+00 1.066151925887515617e+00 2.132303851775031234e+00 1.138896731414366315e+00 2.277793462828732629e+00 1.067191047289268724e+00 2.134382094578537448e+00
1.334852980021518309e+00 2.184368737474950084e+00 1.569250466764436025e+00 2.186384981315903087e-03 4.372769962631806173e-03 4.675879576417578398e-02 9.351759152835156796e-02 1.135874744141721626e+00 2.271749488283443252e+00 1.065774246330676522e+00 2.131548492661353045e+00 1.138061129123037585e+00 2.276122258246075170e+00 1.066799479341379087e+00 2.133598958682758173e+00
4.679761561589379504e+00 2.198396793587174436e+00 1.574850090247991385e+00 2.156103037425551733e-03 4.312206074851103466e-03 4.643385658574519098e-02 9.286771317149038196e-02 1.134319869576251527e+00 2.268639739152503054e+00 1.065044538775844485e+00 2.130089077551688970e+00 1.136475972613677055e+00 2.272951945227354109e+00 1.066056270847687060e+00 2.132112541695374119e+00
3.131107849252678932e+00 2.212424849699398788e+00 1.580449142668522100e+00 2.125956655264596949e-03 4.251913310529193898e-03 4.610809750211557895e-02 9.221619500423115789e-02 1.137598425394225510e+00 2.275196850788451020e+00 1.066582591923487922e+00 2.133165183846975843e+00 1.139724382049490004e+00 2.279448764098980007e+00 1.067578747469941858e+00 2.135157494939883716e+00
4.581533726571080045e+00 2.226452905811623140e+00 1.586047582672627465e+00 2.095945979038959378e-03 4.191891958077918756e-03 4.578150258607682765e-02 9.156300517215365531e-02 1.136203725851394397e+00 2.272407451702788794e+00 1.065928574460500267e+00 2.131857148921000533e+00 1.138299671830433457e+00 2.276599343660866914e+00 1.066911276456685265e+00 2.133822552913370529e+00
4.668782827071991659e-01 2.240480961923847936e+00 1.591645368922335768e+00 2.066071150933643241e-03 4.132142301867286482e-03 4.545405538490095154e-02 9.090811076980190308e-02 1.137633268529693487e+00 2.275266537059386973e+00 1.066598925805615883e+00 2.133197851611231766e+00 1.139699339680627199e+00 2.279398679361254398e+00 1.067567018823936564e+00 2.135134037647873129e+00
4.431570960257802838e+00 2.254509018036072288e+00 1.597242460095491312e+00 2.036332311107975825e-03 4.072664622215951651e-03 4.512573889819396222e-02 9.025147779638792445e-02 1.135654891930891752e+00 2.271309783861783504e+00 1.065671099322343274e+00 2.131342198644686547e+00 1.137691224241999643e+00 2.275382448483999287e+00 1.066626093925139074e+00 2.133252187850278148e+00
1.201216904444895323e-11 2.268537074148296639e+00 1.602838814886450081e+00 2.006729597699216574e-03 4.013459195398433148e-03 4.479653555465217679e-02 8.959307110930435358e-02 1.136735417760422751e+00 2.273470835520845501e+00 1.066177948449705370e+00 2.132355896899410741e+00 1.138742147358122070e+00 2.277484294716244140e+00 1.067118619160082993e+00 2.134237238320165986e+00
6.644413615040002385e-01 2.282565130260520991e+00 1.608434392006396152e+00 1.977263146819112794e-03 3.954526293638225588e-03 4.446642718747609302e-02 8.893285437495218604e-02 1.137778326027503839e+00 2.275556652055007678e+00 1.066666923658694754e+00 2.133333847317389509e+00 1.139755589174322958e+00 2.279511178348645917e+00 1.067593363212006263e+00 2.135186726424012527e+00
6.846805850360618839e-01 2.296593186372745343e+00 1.614029150183981409e+00 1.947933092554798027e-03 3.895866185109596053e-03 4.413539500848268071e-02 8.827079001696536142e-02 1.133843914848934764e+00 2.267687829697869528e+00 1.064821071752871884e+00 2.129642143505743768e+00 1.135791847941489463e+00 2.271583695882978926e+00 1.065735355490043501e+00 2.131470710980087002e+00
7.105427357603526214e-15 2.310621242484970139e+00 1.619623048165732770e+00 1.918739566966989668e-03 3.837479133933979335e-03 4.380341958074723124e-02 8.760683916149446249e-02 1.133809383167771578e+00 2.267618766335543157e+00 1.064804856848320158e+00 2.129609713696640316e+00 1.135728122734738665e+00 2.271456245469477331e+00 1.065705457776555898e+00 2.131410915553111796e+00
3.699056027704514804e+00 2.324649298597194491e+00 1.625216044716710106e+00 1.889682700089493272e-03 3.779365400178986544e-03 4.347048078972089169e-02 8.694096157944178338e-02 1.132251404128326255e+00 2.264502808256652511e+00 1.064073025749796120e+00 2.128146051499592240e+00 1.134141086828415856e+00 2.268282173656831713e+00 1.064960603416114981e+00 2.129921206832229963e+00
2.676401536897978328e+00 2.338677354709418843e+00 1.630808098620781799e+00 1.860762619930928603e-03 3.721525239861857206e-03 4.313655781272920237e-02 8.627311562545840473e-02 1.132367286593877642e+00 2.264734573187755284e+00 1.064127476665214900e+00 2.128254953330429800e+00 1.134228049213808598e+00 2.268456098427617196e+00 1.065001431554816635e+00 2.130002863109633271e+00
2.048855333747317875e+00 2.352705410821643195e+00 1.636399168681363925e+00 1.831979452469144039e-03 3.663958904938288078e-03 4.280162908662640819e-02 8.560325817325281639e-02 1.128038015113994819e+00 2.256076030227989637e+00 1.062091340287639740e+00 2.124182680575279480e+00 1.129869994566463864e+00 2.259739989132927729e+00 1.062953430102402841e+00 2.125906860204805682e+00
4.633779592977133710e+00 2.366733466933867547e+00 1.641989213721767982e+00 1.803333321657705742e-03 3.606666643315411484e-03 4.246567227370486031e-02 8.493134454740972061e-02 1.128647227691283117e+00 2.257294455382566234e+00 1.062378100156099459e+00 2.124756200312198917e+00 1.130450561012940724e+00 2.260901122025881449e+00 1.063226486226213519e+00 2.126452972452427037e+00
1.710977345761285573e+00 2.380761523046092343e+00 1.647578192585810841e+00 1.774824349418505131e-03 3.549648698837010261e-03 4.212866422542382167e-02 8.425732845084764333e-02 1.128857168188222682e+00 2.257714336376445363e+00 1.062476902425752767e+00 2.124953804851505534e+00 1.130631992537641128e+00 2.261263985075282257e+00 1.063311804005598882e+00 2.126623608011197764e+00
1.733953108983972591e+00 2.394789579158316695e+00 1.653166064138241520e+00 1.746452655646441336e-03 3.492905311292882672e-03 4.179058094411276791e-02 8.358116188822553583e-02 1.124641990056268748e+00 2.249283980112537495e+00 1.060491390844955806e+00 2.120982781689911612e+00 1.126388442711915294e+00 2.252776885423830588e+00 1.061314488128714428e+00 2.122628976257428857e+00
8.461143269764311858e-01 2.408817635270541047e+00 1.658752787265246997e+00 1.718218358207037905e-03 3.436436716414075811e-03 4.145139754226674633e-02 8.290279508453349266e-02 1.123659075305608601e+00 2.247318150611217202e+00 1.060027865343929898e+00 2.120055730687859796e+00 1.125377293663815559e+00 2.250754587327631118e+00 1.060838014808960228e+00 2.121676029617920456e+00
4.316278472707894664e+00 2.422845691382765398e+00 1.664338320875037081e+00 1.690121572936197775e-03 3.380243145872395549e-03 4.111108819936779013e-02 8.222217639873558026e-02 1.122179670238531157e+00 2.244359340477062315e+00 1.059329821273115702e+00 2.118659642546231403e+00 1.123869791811467289e+00 2.247739583622934578e+00 1.060127252650108653e+00 2.120254505300217307e+00
