# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
4.279858020993074132e-04 1.819639278557114270e+00 4.897963713645662409e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.057416576679093945e-01 6.114833153358187889e-01 5.529391084630471687e-01 1.105878216926094337e+00 3.057416872575204891e-01 6.114833745150409783e-01 5.529391352197097209e-01 1.105878270439419442e+00
4.346659817030041673e+00 1.833667334669338622e+00 4.908056144011687216e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.150874464946781806e-01 6.301748929893563611e-01 5.613265061394109301e-01 1.122653012278821860e+00 3.150874760842892752e-01 6.301749521685785504e-01 5.613265324962728453e-01 1.122653064992545691e+00
4.598290064607061467e+00 1.847695390781562974e+00 4.918038249836534703e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.239996275530564462e-01 6.479992551061128925e-01 5.692096516689227892e-01 1.138419303337845578e+00 3.239996571426675409e-01 6.479993142853350818e-01 5.692096776607611375e-01 1.138419355321522275e+00
4.110298218539004027e-04 1.861723446893787770e+00 4.927909553505500639e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.340871658880368855e-01 6.681743317760737710e-01 5.780027386509832832e-01 1.156005477301966566e+00 3.340871954776479802e-01 6.681743909552959604e-01 5.780027642474108163e-01 1.156005528494821633e+00
3.489455494688558090e+00 1.875751503006012122e+00 4.937669586198273564e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.433982422423285663e-01 6.867964844846571326e-01 5.860019131729251596e-01 1.172003826345850319e+00 3.433982718319396610e-01 6.867965436638793220e-01 5.860019384199506298e-01 1.172003876839901260e+00
4.426577912183259578e+00 1.889779559118236474e+00 4.947317887925123614e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.539125238422392572e-01 7.078250476844785144e-01 5.949054747119404407e-01 1.189810949423880881e+00 3.539125534318503519e-01 7.078251068637007037e-01 5.949054995811102753e-01 1.189810999162220551e+00
4.813779475391979368e+00 1.903807615230460826e+00 4.956854007562220943e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.644921885048105215e-01 7.289843770096210429e-01 6.037318846183382659e-01 1.207463769236676532e+00 3.644922180944216161e-01 7.289844361888432323e-01 6.037319091239269353e-01 1.207463818247853871e+00
2.571870627717666962e-05 1.917835671342685622e+00 4.966277502886113915e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.754705341888366354e-01 7.509410683776732709e-01 6.127565048115251045e-01 1.225513009623050209e+00 3.754705637784477301e-01 7.509411275568954602e-01 6.127565289561978101e-01 1.225513057912395620e+00
4.704619815124106985e+00 1.931863727454909974e+00 4.975587940606832404e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.865213436782179990e-01 7.730426873564359980e-01 6.217084072764481606e-01 1.243416814552896321e+00 3.865213732678290937e-01 7.730427465356581873e-01 6.217084310734647401e-01 1.243416862146929480e+00
4.780120255086872660e+00 1.945891783567134325e+00 4.984784896400086041e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.980863515436103284e-01 7.961727030872206567e-01 6.309408463109758003e-01 1.261881692621951601e+00 3.980863811332214230e-01 7.961727622664428461e-01 6.309408697597750360e-01 1.261881739519550072e+00
3.260758659623678168e-01 1.959919839679358677e+00 4.993867954938711939e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.103701453698927470e-01 8.207402907397854941e-01 6.406013935122938374e-01 1.281202787024587675e+00 4.103701749595038417e-01 8.207403499190076834e-01 6.406014166074750493e-01 1.281202833214950099e+00
4.799442513051603854e+00 1.973947895791583029e+00 5.002836709922636516e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.226206001307022397e-01 8.452412002614044795e-01 6.500927627121395602e-01 1.300185525424279120e+00 4.226206297203133344e-01 8.452412594406266688e-01 6.500927854701307185e-01 1.300185570940261437e+00
5.832155125162552983e-05 1.987975951903807825e+00 5.011690764107973095e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.354151300254865409e-01 8.708302600509730818e-01 6.598599321261191530e-01 1.319719864252238306e+00 4.354151596150976355e-01 8.708303192301952711e-01 6.598599545472491057e-01 1.319719909094498211e+00
8.208419316217190342e-01 2.002004008016032177e+00 5.020429729335111446e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.475952472321559905e-01 8.951904944643119810e-01 6.690255953490539254e-01 1.338051190698107851e+00 4.475952768217670852e-01 8.951905536435341704e-01 6.690256174630139219e-01 1.338051234926027844e+00
1.764194115983037290e-07 2.016032064128256529e+00 5.029053226555847189e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.609581828094325151e-01 9.219163656188650302e-01 6.789390125846596069e-01 1.357878025169319214e+00 4.609582123990436098e-01 9.219164247980872195e-01 6.789390343757262247e-01 1.357878068751452449e+00
3.523486066345626000e+00 2.030060120240480881e+00 5.037560885859146964e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.754912308704681290e-01 9.509824617409362579e-01 6.895587218435194066e-01 1.379117443687038813e+00 4.754912604600792236e-01 9.509825209201584473e-01 6.895587432989876975e-01 1.379117486597975395e+00
1.483903337177664428e-01 2.044088176352705233e+00 5.045952346496157759e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.905465002128622243e-01 9.810930004257244486e-01 7.003902485135428124e-01 1.400780497027085625e+00 4.905465298024733189e-01 9.810930596049466379e-01 7.003902696372025227e-01 1.400780539274405045e+00
4.731198666019612808e+00 2.058116232464930029e+00 5.054227256904059828e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.050854841615047830e-01 1.010170968323009566e+00 7.106936640786273296e-01 1.421387328157254659e+00 5.050855137511158777e-01 1.010171027502231755e+00 7.106936848960428987e-01 1.421387369792085797e+00
4.650275115477230159e+00 2.072144288577154381e+00 5.062385274728765872e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.203194617916625520e-01 1.040638923583325104e+00 7.213317279807277549e-01 1.442663455961455510e+00 5.203194913812736466e-01 1.040638982762547293e+00 7.213317484911319077e-01 1.442663496982263815e+00
2.821876070131745235e-11 2.086172344689378733e+00 5.070426066846689395e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.358989839105461339e-01 1.071797967821092268e+00 7.320512167263614201e-01 1.464102433452722840e+00 5.358990135001572286e-01 1.071798027000314457e+00 7.320512369364300387e-01 1.464102473872860077e+00
3.810304874389148999e+00 2.100200400801603084e+00 5.078349309385491672e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.521114012512610136e-01 1.104222802502522027e+00 7.430419915800593467e-01 1.486083983160118693e+00 5.521114308408721083e-01 1.104222861681744217e+00 7.430420114911888696e-01 1.486084022982377739e+00
4.469301497654222370e-06 2.114228456913827880e+00 5.086154687743494662e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.693811457027523337e-01 1.138762291405504667e+00 7.545734859526620486e-01 1.509146971905324097e+00 5.693811752923634284e-01 1.138762350584726857e+00 7.545735055595070850e-01 1.509147011119014170e+00
2.056621751221232930e-09 2.128256513026052232e+00 5.093841896608298114e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.864383112478147586e-01 1.172876622495629517e+00 7.657926032861734900e-01 1.531585206572346980e+00 5.864383408374258533e-01 1.172876681674851707e+00 7.657926226057716335e-01 1.531585245211543267e+00
2.195868039136451011e-01 2.142284569138276584e+00 5.101410639974345074e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.044516045662169379e-01 1.208903209132433876e+00 7.774648574477286411e-01 1.554929714895457282e+00 6.044516341558280326e-01 1.208903268311656065e+00 7.774648764772772447e-01 1.554929752954554489e+00
2.036995581875262014e-08 2.156312625250500936e+00 5.108860631159053867e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.229203449239560930e-01 1.245840689847912186e+00 7.892530297211129975e-01 1.578506059442225995e+00 6.229203745135671877e-01 1.245840749027134375e+00 7.892530484664390666e-01 1.578506096932878133e+00
2.125764117752361404e+00 2.170340681362725288e+00 5.116191592818488232e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.416547751539125599e-01 1.283309550307825120e+00 8.010335668084781480e-01 1.602067133616956296e+00 6.416548047435236546e-01 1.283309609487047309e+00 8.010335852781228505e-01 1.602067170556245701e+00
4.656039950750013645e+00 2.184368737474950084e+00 5.123403256961225338e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.611879428108203838e-01 1.322375885621640768e+00 8.131346400263737006e-01 1.626269280052747401e+00 6.611879724004314784e-01 1.322375944800862957e+00 8.131346582211531615e-01 1.626269316442306323e+00
1.476694333280755939e-10 2.198396793587174436e+00 5.130495364961801030e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.814566179612739916e-01 1.362913235922547983e+00 8.255038570238627527e-01 1.651007714047725505e+00 6.814566475508850862e-01 1.362913295101770172e+00 8.255038749460145153e-01 1.651007749892029031e+00
3.952393967673368269e-14 2.212424849699398788e+00 5.137467667572826358e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.021231063305609643e-01 1.404246212661121929e+00 8.379278646342780412e-01 1.675855729268556082e+00 7.021231359201720590e-01 1.404246271840344118e+00 8.379278822906969237e-01 1.675855764581393847e+00
4.036171464635102601e-04 2.226452905811623140e+00 5.144319924935807364e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.241602208192476908e-01 1.448320441638495382e+00 8.509760400970450833e-01 1.701952080194090167e+00 7.241602504088587855e-01 1.448320500817717571e+00 8.509760574827348600e-01 1.701952114965469720e+00
4.860754196351961376e+00 2.240480961923847936e+00 5.151051906591446183e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.462843777354006836e-01 1.492568755470801367e+00 8.638775247310238603e-01 1.727755049462047721e+00 7.462844073250117782e-01 1.492568814650023556e+00 8.638775418570688869e-01 1.727755083714137774e+00
4.913180985245841184e-11 2.254509018036072288e+00 5.157663391488133797e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.697256202194141528e-01 1.539451240438828306e+00 8.773400824192487679e-01 1.754680164838497536e+00 7.697256498090252474e-01 1.539451299618050495e+00 8.773400992824990086e-01 1.754680198564998017e+00
6.599165658589675271e-13 2.268537074148296639e+00 5.164154167990218980e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.931481609334372074e-01 1.586296321866874415e+00 8.905886597826390139e-01 1.781177319565278028e+00 7.931481905230483020e-01 1.586296381046096604e+00 8.905886763950282559e-01 1.781177352790056512e+00
4.817411406289275000e+00 2.282565130260520991e+00 5.170524033884380977e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.184316169801929552e-01 1.636863233960385910e+00 9.046721046767126628e-01 1.809344209353425326e+00 8.184316465698040499e-01 1.636863293139608100e+00 9.046721210304892180e-01 1.809344242060978436e+00
2.196021142949685209e-12 2.296593186372745343e+00 5.176772796385584741e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.422968888702623280e-01 1.684593777740524656e+00 9.177673391825742488e-01 1.835534678365148498e+00 8.422969184598734227e-01 1.684593836919746845e+00 9.177673553030056830e-01 1.835534710606011366e+00
2.960627078450881172e-03 2.310621242484970139e+00 5.182900272141575115e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.673172782657748714e-01 1.734634556531549743e+00 9.312987051777613656e-01 1.862597410355522731e+00 8.673173078553859661e-01 1.734634615710771932e+00 9.312987210639698255e-01 1.862597442127939651e+00
4.472963793553943468e+00 2.324649298597194491e+00 5.188906287236435766e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.945841846089668259e-01 1.789168369217933652e+00 9.458246056267339830e-01 1.891649211253467966e+00 8.945842141985779206e-01 1.789168428397155841e+00 9.458246212689633836e-01 1.891649242537926767e+00
2.562394740867690531e-13 2.338677354709418843e+00 5.194790677193159567e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.214616717708430382e-01 1.842923343541686076e+00 9.599279513436635991e-01 1.919855902687327198e+00 9.214617013604541329e-01 1.842923402720908266e+00 9.599279667560759455e-01 1.919855933512151891e+00
4.096927348479757924e+00 2.352705410821643195e+00 5.200553286974956890e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.513727814876671296e-01 1.902745562975334259e+00 9.753834023027391220e-01 1.950766804605478244e+00 9.513728110772782243e-01 1.902745622154556449e+00 9.753834174709339333e-01 1.950766834941867867e+00
3.108624468950921490e-15 2.366733466933867547e+00 5.206193970985681929e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 9.798359945396860615e-01 1.959671989079372123e+00 9.898666549286757599e-01 1.979733309857351520e+00 9.798360241292971562e-01 1.959672048258594312e+00 9.898666698749367665e-01 1.979733339749873533e+00
3.152544896773878941e-11 2.380761523046092343e+00 5.211712593069162125e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.009612609234497471e+00 2.019225218468994942e+00 1.004794809518091414e+00 2.009589619036182828e+00 1.009612638824108677e+00 2.019225277648217354e+00 1.004794824242297047e+00 2.009589648484594093e+00
2.628231000733123290e-10 2.394789579158316695e+00 5.217109026507312564e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.039705795687124290e+00 2.079411591374248580e+00 1.019659646983798407e+00 2.039319293967596813e+00 1.039705825276735496e+00 2.079411650553470992e+00 1.019659661493351077e+00 2.039319322986702154e+00
5.209365735894624372e-01 2.408817635270541047e+00 5.222383154017416373e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 1.072902715262836315e+00 2.145805430525672630e+00 1.035810173372918808e+00 2.071620346745837615e+00 1.072902744852447521e+00 2.145805489704895042e+00 1.035810187656236225e+00 2.071620375312472451e+00
