# X mu var std 2std
9.218436873747494209e-01 -6.217936208220979921e-01 4.626411095467446860e-03 6.801772633268071688e-02 1.360354526653614338e-01
9.258517034068135532e-01 -6.785373558102890668e-01 4.898836468105793873e-03 6.999168856447024467e-02 1.399833771289404893e-01
9.298597194388776854e-01 -7.207106100982271224e-01 4.943801326571144530e-03 7.031217054373406494e-02 1.406243410874681299e-01
9.338677354709418177e-01 -7.511209379213943382e-01 4.773697197619119342e-03 6.909194741515917171e-02 1.381838948303183434e-01
9.378757515030059499e-01 -7.721116789606631281e-01 4.441352263675766958e-03 6.664347127570537099e-02 1.332869425514107420e-01
9.418837675350700822e-01 -7.853532876355037162e-01 4.021506670166711400e-03 6.341535043005527839e-02 1.268307008601105568e-01
9.458917835671342145e-01 -7.918096337838457233e-01 3.605727924223099505e-03 6.004771373019208991e-02 1.200954274603841798e-01
9.498997995991983467e-01 -7.917969855120157163e-01 3.307932622850567970e-03 5.751462964194908184e-02 1.150292592838981637e-01
9.539078156312624790e-01 -7.850916063590486216e-01 3.282168190701548541e-03 5.729021025185322691e-02 1.145804205037064538e-01
9.579158316633266113e-01 -7.710816776770353931e-01 3.749049745059079494e-03 6.122948427889197270e-02 1.224589685577839454e-01
9.619238476953907435e-01 -7.489703641657469158e-01 4.997441376571546551e-03 7.069258360373842365e-02 1.413851672074768473e-01
9.659318637274548758e-01 -7.180032918910225215e-01 7.288705049953219869e-03 8.537391316996791046e-02 1.707478263399358209e-01
9.699398797595190080e-01 -6.776332940186581277e-01 1.061001707632657984e-02 1.030049371453940488e-01 2.060098742907880975e-01
9.739478957915831403e-01 -6.275125162890344832e-01 1.436668347533958702e-02 1.198611007597526895e-01 2.397222015195053790e-01
9.779559118236471615e-01 -5.672796100945196596e-01 1.727641486103325894e-02 1.314397765557795694e-01 2.628795531115591388e-01
9.819639278557112938e-01 -4.962624190884677988e-01 1.772043954025581333e-02 1.331181412890662941e-01 2.662362825781325881e-01
9.859719438877754261e-01 -4.133460682359723637e-01 1.464466983857474515e-02 1.210151636720570023e-01 2.420303273441140046e-01
9.899799599198395583e-01 -3.173152245527792736e-01 8.975542377711833580e-03 9.473933912431431459e-02 1.894786782486286292e-01
9.939879759519036906e-01 -2.079606429774136234e-01 5.124969074755604537e-03 7.158888932478003897e-02 1.431777786495600779e-01
9.979959919839678228e-01 -8.791921998696629326e-02 1.079943341809007362e-02 1.039203224498946310e-01 2.078406448997892619e-01
